172,0,2.2,8.8,76.04369339,14.41,0,0,0,0,0,0
173,0,2.2,8.9,76.34889688,13.58,0,0,0,0,0,0
174,0,2.2,9.0,76.3655007,12.59,0,0,0,0,0,0
175,0,2.2,9.1,76.13781201,11.58,0,0,0,0,0,0
176,0,2.2,9.2,75.70869118,10.62,0,0,0,0,0,0
177,0,2.2,9.3,75.11458911,9.75,0,0,0,0,0,0
178,0,2.2,9.4,74.3823641,9.97,0,0,0,0,0,0
179,0,2.2,9.5,73.52860578,10.39,0,0,0,0,0,0
180,0,2.2,9.6,72.56173272,10.7,0,0,0,0,0,0
181,0,2.2,9.7,71.48652678,10.84,0,0,0,0,0,0
182,0,2.2,9.8,70.31020759,10.8,0,0,0,0,0,0
183,0,2.2,9.9,69.04879748,10.57,0,0,0,0,0,0
184,0,2.2,10.0,67.73244412,10.19,0,0,0,0,0,0
185,0,2.2,10.1,66.40851048,9.72,0,0,0,0,0,0
186,0,2.2,10.2,65.14152256,9.2,0,0,0,0,0,0
187,0,2.2,10.3,64.00943693,8.68,0,0,0,0,0,0
188,0,2.2,10.4,63.09619633,8.19,0,0,0,0,0,0
189,0,2.2,10.5,62.4812739,7.74,0,0,0,0,0,0
190,0,2.2,10.6,62.22785377,7.35,0,0,0,0,0,0
191,0,2.2,10.7,62.37216164,7.4,0,0,0,0,0,0
192,0,2.2,10.8,62.91667539,7.89,0,0,0,0,0,0
193,0,2.2,10.9,63.82906985,8.48,0,0,0,0,0,0
194,0,2.2,11.0,65.04699072,9.14,0,0,0,0,0,0
195,0,2.2,11.1,66.48700245,9.88,0,0,0,0,0,0
196,0,2.2,11.2,68.05520584,10.7,0,0,0,0,0,0
197,0,2.2,11.3,69.65727837,11.57,0,0,0,0,0,0
198,0,2.2,11.4,71.20658046,12.47,0,0,0,0,0,0
199,0,2.2,11.5,72.62987651,13.34,0,0,0,0,0,0
200,0,2.2,11.6,73.87079623,14.08,0,0,0,0,0,0
201,0,2.2,11.7,74.89138279,14.59,0,0,0,0,0,0
202,0,2.2,11.8,75.67206787,14.74,0,0,0,0,0,0
